Iterations;Gain_cumule
3136;15685.183910060106
3137;15693.546366015564
3138;15693.658061712926
3139;15700.193205224625
3140;15702.586035599606
3141;15710.975266729529
3142;15717.510410241228
3143;15726.587253721782
3144;15733.03530387683
3145;15741.43755524165
3146;15740.79145872461
3147;15749.868302205165
3148;15751.904916285977
3149;15760.2941474159
3150;15768.286450610636
3151;15768.398146307998
3152;15769.408943189215
3153;15770.419740070432
3154;15776.954883582132
3155;15782.358981193447
3156;15790.74821232337
3157;15796.152309934685
3158;15801.556407546
3159;15806.960505157316
3160;15807.072200854678
3161;15815.064504049415
3162;15816.075300930632
3163;15821.479398541947
3164;15824.418419251999
3165;15830.375570860675
3166;15836.823621015723
3167;15836.935316713085
3168;15837.946113594302
3169;15839.982727675115
3170;15842.019341755928
3171;15844.958362465979
3172;15853.360613830799
3173;15852.71451731376
3174;15854.751131394572
3175;15860.155229005888
3176;15859.509132488849
3177;15865.957182643897
3178;15874.34641377382
3179;15877.28543448387
3180;15883.242586092547
3181;15883.354281789909
3182;15883.46597748727
3183;15889.914027642319
3184;15890.02572333968
3185;15890.137419037042
3186;15898.539670401862
3187;15904.98772055691
3188;15910.944872165586
3189;15917.480015677285
3190;15925.472318872022
3191;15933.874570236841
3192;15935.911184317654
3193;15938.850205027706
3194;15944.807356636382
3195;15950.211454247697
3196;15950.32314994506
3197;15955.727247556375
3198;15964.089703511832
3199;15973.166546992386
3200;15972.520450475347
3201;15974.55706455616
3202;15973.910968039121
3203;15975.947582119934
3204;15976.059277817296
3205;15984.461529182116
3206;15993.53837266267
3207;16001.927603792592
3208;16010.316834922514
3209;16012.709665297496
3210;16018.113762908812
3211;16019.124559790029
3212;16024.528657401344
3213;16024.640353098706
3214;16027.033183473688
3215;16028.043980354905
3216;16033.44807796622
3217;16041.85032933104
3218;16044.243159706022
3219;16052.632390835945
3220;16060.994846791402
3221;16066.398944402717
3222;16071.803042014033
3223;16074.742062724084
3224;16083.818906204639
3225;16090.266956359686
3226;16096.802099871386
3227;16104.794403066122
3228;16107.733423776173
3229;16108.74422065739
3230;16108.855916354752
3231;16117.932759835307
3232;16120.325590210288
3233;16129.402433690842
3234;16135.937577202541
3235;16142.38562735759
3236;16147.789724968905
3237;16154.237775123953
3238;16154.349470821315
3239;16157.288491531366
3240;16163.736541686414
3241;16170.184591841462
3242;16170.296287538824
3243;16171.307084420041
3244;16171.418780117403
3245;16171.530475814765
3246;16173.567089895578
3247;16175.60370397639
3248;16182.13884748809
3249;16184.175461568902
3250;16187.114482278954
3251;16195.503713408876
3252;16198.442734118928
3253;16203.846831730243
3254;16212.236062860165
3255;16212.347758557527
3256;16220.750009922347
3257;16223.689030632398
3258;16226.62805134245
3259;16234.620354537186
3260;16240.024452148502
3261;16248.426703513322
3262;16251.365724223373
3263;16259.767975588193
3264;16268.844819068747
3265;16271.783839778798
3266;16271.89553547616
3267;16274.834556186212
3268;16281.28260634126
3269;16283.675436716241
3270;16290.21058022794
3271;16296.167731836616
3272;16302.702875348316
3273;16308.106972959631
3274;16310.499803334613
3275;16318.49210652935
3276;16319.502903410566
3277;16327.892134540489
3278;16334.427278052188
3279;16340.875328207236
3280;16342.911942288049
3281;16348.316039899364
3282;16351.255060609416
3283;16353.647890984397
3284;16362.03712211432
3285;16370.029425309056
3286;16371.040222190273
3287;16373.076836271086
3288;16379.033987879762
3289;16380.04478476098
3290;16388.037087955716
3291;16396.39954391117
3292;16401.803641522485
3293;16401.91533721985
3294;16408.45048073155
3295;16408.562176428914
3296;16416.951407558834
3297;16417.962204440053
3298;16417.316107923016
3299;16426.39295140357
3300;16435.469794884124
3301;16441.4269464928
3302;16442.43774337402
3303;16451.514586854573
3304;16459.903817984494
3305;16462.842838694545
3306;16465.781859404597
3307;16467.81847348541
3308;16476.180929440867
3309;16477.191726322086
3310;16478.202523203305
3311;16486.591754333225
3312;16494.58405752796
3313;16501.032107683008
3314;16506.989259291684
3315;16506.343162774647
3316;16508.37977685546
3317;16509.39057373668
3318;16515.838623891726
3319;16518.231454266708
3320;16520.62428464169
3321;16529.02653600651
3322;16538.103379487064
3323;16546.492610616984
3324;16554.48491381172
3325;16557.423934521772
3326;16563.38108613045
3327;16571.373389325185
3328;16573.766219700166
3329;16576.159050075148
3330;16584.54828120507
3331;16586.584895285883
3332;16593.120038797584
3333;16595.1566528784
3334;16597.193266959213
3335;16605.55572291467
3336;16613.94495404459
3337;16614.056649741953
3338;16620.504699897
3339;16622.541313977814
3340;16624.57792805863
3341;16632.570231253365
3342;16640.5625344481
3343;16648.924990403557
3344;16650.96160448437
3345;16659.324060439827
3346;16667.726311804647
3347;16676.128563169466
3348;16682.576613324512
3349;16690.939069279968
3350;16699.301525235423
3351;16705.836668747124
3352;16712.371812258825
3353;16711.725715741788
3354;16714.66473645184
3355;16720.621888060516
3356;16726.579039669192
3357;16734.941495624647
3358;16737.33432599963
3359;16743.291477608305
3360;16743.40317330567
3361;16752.480016786223
3362;16751.833920269186
3363;16751.18782375215
3364;16757.635873907195
3365;16758.646670788414
3366;16767.723514268968
3367;16776.800357749522
3368;16779.739378459573
3369;16785.143476070887
3370;16786.154272952106
3371;16794.543504082027
3372;16800.500655690703
3373;16802.537269771517
3374;16808.985319926564
3375;16811.021934007378
3376;16816.979085616054
3377;16817.090781313418
3378;16823.62592482512
3379;16829.030022436433
3380;16835.565165948134
3381;16834.919069431096
3382;16843.321320795916
3383;16851.723572160736
3384;16851.0774756437
3385;16854.01649635375
3386;16856.053110434565
3387;16864.455361799384
3388;16872.44766499412
3389;16872.559360691484
3390;16881.63620417204
3391;16881.747899869402
3392;16890.137130999323
3393;16896.58518115437
3394;16898.97801152935
3395;16905.426061684397
3396;16908.365082394448
3397;16908.476778091812
3398;16909.48757497303
3399;16917.850030928486
3400;16924.385174440187
3401;16924.49687013755
3402;16932.89912150237
3403;16933.010817199734
3404;16939.45886735478
3405;16947.451170549517
3406;16949.48778463033
3407;16951.524398711146
3408;16954.463419421198
3409;16953.81732290416
3410;16961.809626098897
3411;16964.20245647388
3412;16965.213253355098
3413;16964.56715683806
3414;16972.559460032797
3415;16981.63630351335
3416;16981.747999210715
3417;16984.140829585696
3418;16990.097981194373
3419;16996.05513280305
3420;17004.45738416787
3421;17006.493998248683
3422;17013.029141760384
3423;17015.421972135366
3424;17017.45858621618
3425;17025.821042171636
3426;17032.356185683337
3427;17033.366982564556
3428;17041.756213694476
3429;17050.83305717503
3430;17052.869671255845
3431;17052.223574738808
3432;17051.57747822177
3433;17053.970308596752
3434;17054.082004294116
3435;17056.11861837493
3436;17059.057639084982
3437;17065.014790693658
3438;17073.007093888395
3439;17075.399924263376
3440;17077.43653834419
3441;17083.884588499237
3442;17089.841740107913
3443;17095.79889171659
3444;17103.791194911326
3445;17106.730215621377
3446;17112.13431323269
3447;17114.527143607673
3448;17122.916374737593
3449;17131.27883069305
3450;17139.641286648504
3451;17141.67790072932
3452;17144.61692143937
3453;17146.653535520185
3454;17149.046365895167
3455;17155.581509406868
3456;17162.11665291857
3457;17165.05567362862
3458;17171.012825237296
3459;17173.405655612278
3460;17173.51735130964
3461;17181.91960267446
3462;17187.323700285775
3463;17193.77175044082
3464;17201.764053635558
3465;17207.721205244234
3466;17207.075108727196
3467;17216.15195220775
3468;17216.263647905114
3469;17217.274444786333
3470;17218.285241667552
3471;17224.24239327623
3472;17225.253190157448
3473;17226.263987038667
3474;17228.30060111948
3475;17230.337215200296
3476;17235.74131281161
3477;17235.853008508973
3478;17236.863805390192
3479;17243.398948901893
3480;17249.84699905694
3481;17258.23623018686
3482;17259.24702706808
3483;17260.257823949298
3484;17261.268620830517
3485;17269.631076785972
3486;17269.742772483336
3487;17272.681793193387
3488;17281.084044558207
3489;17281.19574025557
3490;17283.588570630553
3491;17288.992668241866
3492;17295.527811753567
3493;17295.63950745093
3494;17304.001963406386
3495;17310.537106918087
3496;17317.07225042979
3497;17322.476348041102
3498;17322.588043738466
3499;17321.94194722143
3500;17322.053642918792
3501;17324.992663628844
3502;17331.44071378389
3503;17331.552409481254
3504;17339.91486543671
3505;17348.991708917263
3506;17351.384539292245
3507;17351.49623498961
3508;17358.03137850131
3509;17366.42060963123
3510;17374.783065586686
3511;17383.185316951505
3512;17391.17762014624
3513;17392.18841702746
3514;17400.550872982916
3515;17400.66256868028
3516;17409.739412160834
3517;17409.093315643797
3518;17417.085618838533
3519;17423.620762350234
3520;17432.69760583079
3521;17434.734219911603
3522;17443.136471276423
3523;17448.540568887736
3524;17456.929800017657
3525;17465.319031147577
3526;17470.72312875889
3527;17470.834824456255
3528;17478.82712765099
3529;17479.83792453221
3530;17479.191828015173
3531;17488.268671495727
3532;17494.716721650773
3533;17502.70902484551
3534;17502.820720542873
3535;17510.81302373761
3536;17510.924719434974
3537;17519.313950564894
3538;17527.67640652035
3539;17534.21155003205
3540;17536.604380407032
3541;17545.681223887586
3542;17552.129274042632
3543;17560.531525407452
3544;17568.893981362908
3545;17574.29807897422
3546;17577.237099684273
3547;17579.629930059255
3548;17580.640726940474
3549;17589.717570421028
3550;17591.754184501842
3551;17597.71133611052
3552;17603.668487719195
3553;17612.057718849115
3554;17614.450549224097
3555;17622.852800588917
3556;17622.20670407188
3557;17622.318399769243
3558;17623.329196650462
3559;17631.718427780383
3560;17637.67557938906
3561;17640.61460009911
3562;17643.007430474092
3563;17642.361333957055
3564;17648.31848556573
3565;17654.853629077432
3566;17660.257726688746
3567;17662.29434076956
3568;17665.23336147961
3569;17671.681411634658
3570;17672.692208515877
3571;17681.081439645797
3572;17689.443895601253
3573;17695.979039112954
3574;17704.34149506841
3575;17713.418338548963
3576;17715.454952629778
3577;17723.817408585233
3578;17729.77456019391
3579;17738.16379132383
3580;17738.275487021194
3581;17744.23263862987
3582;17750.189790238546
3583;17751.200587119765
3584;17757.15773872844
3585;17757.269434425805
3586;17762.67353203712
3587;17764.710146117934
3588;17772.70244931267
3589;17778.659600921346
3590;17781.598621631398
3591;17790.67546511195
3592;17793.614485822003
3593;17796.007316196985
3594;17797.018113078204
3595;17805.01041627294
3596;17810.414513884254
3597;17815.818611495568
3598;17822.35375500727
3599;17825.29277571732
3600;17833.655231672776
3601;17839.05932928409
3602;17844.463426895403
3603;17846.500040976218
3604;17848.8928713512
3605;17855.340921506246
3606;17864.4177649868
3607;17869.821862598114
3608;17872.760883308165
3609;17872.114786791128
3610;17880.517038155947
3611;17885.92113576726
3612;17891.878287375937
3613;17900.280538740757
3614;17905.68463635207
3615;17914.07386748199
3616;17923.150710962545
3617;17926.089731672597
3618;17931.49382928391
3619;17933.886659658892
3620;17940.421803170593
3621;17946.956946682294
3622;17947.967743563513
3623;17954.502887075214
3624;17962.49519026995
3625;17964.531804350765
3626;17969.93590196208
3627;17972.87492267213
3628;17974.911536752945
3629;17983.313788117764
3630;17989.848931629465
3631;17989.202835112428
3632;17997.195138307165
3633;17999.23175238798
3634;17998.585655870942
3635;18005.033706025988
3636;18010.990857634664
3637;18013.929878344716
3638;18019.33397595603
3639;18027.696431911485
3640;18027.80812760885
3641;18036.884971089403
3642;18043.420114601104
3643;18049.955258112805
3644;18055.35935572412
3645;18056.370152605337
3646;18062.818202760383
3647;18071.220454125203
3648;18076.624551736517
3649;18079.0173821115
3650;18080.028178992718
3651;18086.476229147764
3652;18093.011372659465
3653;18095.950393369516
3654;18098.889414079567
3655;18105.337464234613
3656;18113.69992019007
3657;18115.736534270884
3658;18124.125765400804
3659;18126.16237948162
3660;18134.524835437074
3661;18141.059978948775
3662;18149.42243490423
3663;18155.870485059277
3664;18155.22438854224
3665;18158.16340925229
3666;18160.200023333105
3667;18166.64807348815
3668;18168.684687568966
3669;18171.077517943948
3670;18173.47034831893
3671;18181.462651513666
3672;18183.49926559448
3673;18183.610961291844
3674;18191.9734172473
3675;18192.085112944664
3676;18200.487364309483
3677;18205.891461920797
3678;18214.253917876253
3679;18216.290531957067
3680;18215.64443544003
3681;18224.04668680485
3682;18223.400590287813
3683;18231.39289348255
3684;18239.755349438004
3685;18248.11780539346
3686;18256.52005675828
3687;18257.5308536395
3688;18259.567467720313
3689;18267.92992367577
3690;18269.966537756583
3691;18276.41458791163
3692;18284.406891106366
3693;18285.417687987585
3694;18293.806919117505
3695;18300.25496927255
3696;18309.331812753106
3697;18311.724643128087
3698;18317.681794736764
3699;18319.718408817578
3700;18327.710712012315
3701;18333.11480962363
3702;18335.151423704443
3703;18341.686567216144
3704;18348.13461737119
3705;18351.07363808124
3706;18356.477735692555
3707;18357.488532573774
3708;18356.842436056737
3709;18363.377579568438
3710;18368.78167717975
3711;18368.893372877115
3712;18377.97021635767
3713;18377.324119840632
3714;18383.859263352333
3715;18392.261514717153
3716;18395.200535427204
3717;18404.27737890776
3718;18406.313992988573
3719;18407.324789869792
3720;18413.772840024838
3721;18422.175091389658
3722;18428.71023490136
3723;18436.702538096095
3724;18436.056441579058
3725;18442.013593187734
3726;18444.05020726855
3727;18453.127050749103
3728;18461.516281879023
3729;18463.909112254005
3730;18471.90141544874
3731;18479.893718643478
3732;18488.256174598933
3733;18497.333018079487
3734;18505.695474034943
3735;18512.230617546644
3736;18513.241414427863
3737;18519.19856603654
3738;18518.5524695195
3739;18518.664165216866
3740;18518.77586091423
3741;18518.129764397192
3742;18518.241460094556
3743;18526.233763289292
3744;18534.636014654112
3745;18536.672628734927
3746;18538.70924281574
3747;18547.09847394566
3748;18550.037494655713
3749;18558.426725785634
3750;18567.503569266188
3751;18569.540183347002
3752;18568.894086829965
3753;18571.833107540016
3754;18579.825410734753
3755;18580.836207615972
3756;18589.198663571427
3757;18597.561119526883
3758;18605.92357548234
3759;18605.2774789653
3760;18613.269782160038
3761;18614.280579041257
3762;18614.39227473862
3763;18619.796372349934
3764;18626.24442250498
3765;18634.6466738698
3766;18641.094724024846
3767;18644.033744734897
3768;18649.43784234621
3769;18651.474456427026
3770;18656.87855403834
3771;18665.241009993795
3772;18673.60346594925
3773;18672.957369432213
3774;18680.94967262695
3775;18681.061368324314
3776;18681.173064021677
3777;18683.56589439666
3778;18682.919797879622
3779;18689.367848034668
3780;18695.815898189714
3781;18698.754918899765
3782;18701.693939609817
3783;18710.77078309037
3784;18712.807397171186
3785;18719.25544732623
3786;18719.367143023595
3787;18721.40375710441
3788;18727.93890061611
3789;18730.877921326162
3790;18733.270751701144
3791;18736.209772411195
3792;18744.202075605932
3793;18750.737219117633
3794;18752.773833198447
3795;18758.730984807124
3796;18761.670005517175
3797;18763.70661959799
3798;18772.783463078544
3799;18781.172694208464
3800;18789.561925338385
3801;18797.964176703204
3802;18798.07587240057
3803;18800.112486481383
3804;18801.1232833626
3805;18809.52553472742
3806;18809.637230424785
3807;18818.71407390534
3808;18825.24921741704
3809;18826.26001429826
3810;18835.336857778813
3811;18840.740955390127
3812;18847.276098901828
3813;18847.38779459919
3814;18848.39859148041
3815;18854.355743089087
3816;18854.46743878645
3817;18860.424590395127
3818;18863.36361110518
3819;18869.811661260224
3820;18869.923356957588
3821;18875.327454568902
3822;18881.284606177578
3823;18889.686857542398
3824;18895.644009151074
3825;18904.00646510653
3826;18906.043079187344
3827;18914.432310317265
3828;18916.825140692246
3829;18923.360284203947
3830;18925.396898284762
3831;18931.354049893438
3832;18934.29307060349
3833;18933.646974086452
3834;18939.051071697766
3835;18940.061868578985
3836;18941.072665460204
3837;18947.02981706888
3838;18947.141512766244
3839;18956.218356246798
3840;18957.229153128017
3841;18965.221456322754
3842;18968.160477032805
3843;18971.099497742856
3844;18973.492328117838
3845;18979.449479726514
3846;18984.853577337828
3847;18987.79259804788
3848;18996.1818291778
3849;19004.58408054262
3850;19011.11922405432
3851;19019.481680009776
3852;19028.55852349033
3853;19036.550826685067
3854;19044.940057814987
3855;19045.950854696206
3856;19052.485998207907
3857;19059.021141719608
3858;19064.42523933092
3859;19072.417542525658
3860;19075.35656323571
3861;19075.468258933073
3862;19084.545102413627
3863;19089.94920002494
3864;19098.33843115486
3865;19104.295582763538
3866;19106.68841313852
3867;19113.22355665022
3868;19121.62580801504
3869;19120.979711498003
3870;19129.368942627923
3871;19138.445786108477
3872;19141.38480681853
3873;19146.788904429843
3874;19155.865747910397
3875;19164.267999275216
3876;19164.37969497258
3877;19170.336846581256
3878;19170.44854227862
3879;19171.45933915984
3880;19174.39835986989
3881;19183.475203350445
3882;19189.92325350549
3883;19196.45839701719
3884;19205.535240497746
3885;19212.070384009447
3886;19214.10699809026
3887;19216.143612171076
3888;19224.135915365812
3889;19226.528745740794
3890;19234.930997105614
3891;19241.466140617315
3892;19241.57783631468
3893;19249.570139509415
3894;19255.52729111809
3895;19263.889747073546
3896;19271.882050268283
3897;19278.417193779984
3898;19286.77964973544
3899;19286.133553218402
3900;19292.581603373448
3901;19299.11674688515
3902;19299.228442582513
3903;19305.18559419119
3904;19307.57842456617
3905;19313.535576174847
3906;19312.88947965781
3907;19319.42462316951
3908;19318.778526652473
3909;19325.313670164174
3910;19326.324467045393
3911;19332.859610557094
3912;19335.798631267146
3913;19335.91032696451
3914;19344.31257832933
3915;19352.304881524065
3916;19360.297184718802
3917;19359.651088201765
3918;19367.6433913965
3919;19370.036221771483
3920;19370.147917468847
3921;19375.55201508016
3922;19380.956112691474
3923;19387.491256203175
3924;19392.89535381449
3925;19401.972197295043
3926;19408.507340806744
3927;19416.49964400148
3928;19418.536258082295
3929;19417.890161565258
3930;19423.29425917657
3931;19431.683490306492
3932;19433.720104387306
3933;19440.255247899007
3934;19448.617703854463
3935;19455.152847366164
3936;19457.18946144698
3937;19457.301157144342
3938;19465.663613099798
3939;19474.052844229718
3940;19482.44207535964
3941;19488.890125514685
3942;19491.829146224736
3943;19500.231397589556
3944;19502.624227964538
3945;19511.026479329357
3946;19513.96550003941
3947;19523.042343519963
3948;19528.446441131277
3949;19537.52328461183
3950;19545.91251574175
3951;19554.274971697207
3952;19560.723021852253
3953;19568.71532504699
3954;19576.707628241726
3955;19582.11172585304
3956;19591.188569333593
3957;19596.592666944907
3958;19596.70436264227
3959;19605.781206122825
3960;19614.85804960338
3961;19614.969745300743
3962;19615.081440998107
3963;19623.443896953562
3964;19632.520740434116
3965;19635.459761144168
3966;19637.85259151915
3967;19637.964287216513
3968;19646.32674317197
3969;19655.403586652523
3970;19663.39588984726
3971;19672.472733327813
3972;19672.584429025177
3973;19674.62104310599
3974;19681.069093261038
3975;19683.105707341852
3976;19692.182550822406
3977;19691.53645430537
3978;19699.93870567019
3979;19709.015549150743
3980;19711.408379525725
3981;19719.810630890544
3982;19725.21472850186
3983;19733.60395963178
3984;19741.966415587234
3985;19749.95871878197
3986;19755.362816393284
3987;19763.752047523205
3988;19766.144877898187
3989;19774.137181092923
3990;19774.248876790287
3991;19782.638107920207
3992;19790.630411114944
3993;19797.07846126999
3994;19803.61360478169
3995;19809.017702393005
3996;19811.956723103056
3997;19813.99333718387
3998;19813.347240666833
3999;19819.30439227551
4000;19827.666848230965
4001;19836.056079360886
4002;19842.013230969562
4003;19850.0055341643
4004;19857.997837359035
4005;19860.03445143985
4006;19868.43670280467
4007;19877.513546285223
4008;19886.590389765777
4009;19894.582692960514
4010;19896.61930704133
4011;19904.611610236065
4012;19913.000841365985
4013;19915.393671740967
4014;19923.385974935703
4015;19923.497670633067
4016;19925.89050100805
4017;19925.24440449101
4018;19927.637234865993
4019;19933.041332477307
4020;19941.403788432763
4021;19947.938931944464
4022;19954.38698209951
4023;19962.77621322943
4024;19969.31135674113
4025;19971.704187116113
4026;19973.740801196927
4027;19975.777415277742
4028;19984.166646407662
4029;19983.520549890625
4030;19985.55716397144
4031;19991.514315580116
4032;19993.907145955098
4033;19993.26104943806
4034;19995.297663518875
4035;20001.832807030576
4036;20008.367950542277
4037;20011.30697125233
4038;20020.383814732882
4039;20028.773045862803
4040;20028.126949345766
4041;20034.574999500812
4042;20036.967829875794
4043;20042.92498148447
4044;20049.373031639516
4045;20058.44987512007
4046;20060.84270549505
4047;20068.835008689788
4048;20069.845805571007
4049;20078.235036700928
4050;20084.77018021263
4051;20093.132636168084
4052;20098.536733779398
4053;20106.529036974134
4054;20109.468057684186
4055;20117.870309049005
4056;20126.259540178926
4057;20134.251843373662
4058;20134.363539071026
4059;20135.374335952245
4060;20135.48603164961
4061;20136.496828530828
4062;20137.507625412047
4063;20140.446646122098
4064;20148.438949316835
4065;20153.84304692815
4066;20160.37819043985
4067;20168.370493634586
4068;20176.772744999405
4069;20185.161976129326
4070;20186.172773010545
4071;20192.62082316559
4072;20192.732518862955
4073;20201.09497481841
4074;20210.171818298964
4075;20219.24866177952
4076;20228.325505260073
4077;20228.437200957436
4078;20230.47381503825
4079;20231.48461191947
4080;20237.441763528146
4081;20239.47837760896
4082;20241.871207983942
4083;20248.406351495643
4084;20256.795582625564
4085;20262.199680236878
4086;20267.60377784819
4087;20275.993008978112
4088;20276.104704675476
4089;20285.18154815603
4090;20291.138699764706
4091;20299.540951129526
4092;20308.61779461008
4093;20317.0200459749
4094;20326.096889455453
4095;20328.133503536268
4096;20337.210347016822
4097;20340.149367726874
4098;20348.14167092161
4099;20356.504126877066
4100;20362.95217703211
4101;20364.988791112926
4102;20364.34269459589
4103;20369.746792207203
4104;20369.100695690166
4105;20369.21239138753
4106;20369.324087084893
4107;20375.77213723994
4108;20384.16136836986
4109;20392.56361973468
4110;20395.50264044473
4111;20400.906738056045
4112;20409.9835815366
4113;20415.940733145275
4114;20421.89788475395
4115;20430.260340709407
4116;20429.61424419237
4117;20437.606547387106
4118;20446.68339086766
4119;20452.087488478974
4120;20452.199184176337
4121;20458.156335785014
4122;20457.510239267976
4123;20465.899470397897
4124;20468.83849110795
4125;20477.240742472768
4126;20476.59464595573
4127;20482.551797564407
4128;20481.90570104737
4129;20482.017396744734
4130;20490.00969993947
4131;20492.94872064952
4132;20502.025564130076
4133;20504.418394505057
4134;20512.807625634978
4135;20521.170081590433
4136;20527.705225102134
4137;20530.098055477116
4138;20538.46051143257
4139;20544.995654944272
4140;20547.934675654324
4141;20553.891827263
4142;20561.884130457736
4143;20570.273361587657
4144;20571.284158468876
4145;20570.63806195184
4146;20576.042159563152
4147;20578.078773643967
4148;20580.11538772478
4149;20580.227083422145
4150;20589.3039269027
4151;20595.261078511376
4152;20594.61498199434
4153;20601.063032149385
4154;20609.42548810484
4155;20614.829585716154
4156;20614.941281413518
4157;20623.330512543438
4158;20625.367126624253
4159;20631.902270135954
4160;20633.93888421677
4161;20633.29278769973
4162;20639.740837854777
4163;20642.13366822976
4164;20648.581718384805
4165;20657.65856186536
4166;20663.062659476673
4167;20671.42511543213
4168;20673.461729512943
4169;20681.45403270768
4170;20689.8562840725
4171;20689.967979769863
4172;20692.907000479914
4173;20693.917797361133
4174;20702.28025331659
4175;20711.357096797143
4176;20712.36789367836
4177;20718.903037190063
4178;20719.014732887426
4179;20727.007036082163
4180;20729.399866457145
4181;20732.338887167196
4182;20738.874030678897
4183;20740.91064475971
4184;20742.947258840526
4185;20742.30116232349
4186;20741.65506580645
4187;20747.059163417765
4188;20755.051466612502
4189;20757.990487322553
4190;20766.379718452474
4191;20766.491414149838
4192;20766.6031098472
4193;20772.007207458515
4194;20780.36966341397
4195;20782.406277494785
4196;20784.4428915756
4197;20789.846989186914
4198;20792.239819561895
4199;20801.31666304245
4200;20807.85180655415
4201;20814.38695006585
4202;20816.779780440833
4203;20825.14223639629
4204;20827.53506677127
4205;20833.983116926316
4206;20834.09481262368
4207;20842.457268579135
4208;20850.449571773872
4209;20851.46036865509
4210;20853.853199030073
4211;20862.242430159993
4212;20870.23473335473
4213;20878.63698471955
4214;20887.02621584947
4215;20893.474266004516
4216;20899.431417613192
4217;20904.835515224506
4218;20907.228345599488
4219;20913.185497208164
4220;20919.720640719865
4221;20928.08309667532
4222;20936.47232780524
4223;20937.48312468646
4224;20943.440276295136
4225;20945.833106670118
4226;20952.281156825164
4227;20954.673987200145
4228;20957.066817575127
4229;20959.45964795011
4230;20960.470444831328
4231;20969.547288311882
4232;20978.624131792436
4233;20987.026383157256
4234;20996.10322663781
4235;21004.095529832546
4236;21012.497781197366
4237;21011.85168468033
4238;21020.25393604515
4239;21023.1929567552
4240;21026.13197746525
4241;21034.124280659988
4242;21042.526532024807
4243;21051.60337550536
4244;21053.996205880343
4245;21060.531349392044
4246;21066.97939954709
4247;21069.37222992207
4248;21075.329381530748
4249;21083.321684725484
4250;21091.710915855405
4251;21094.103746230387
4252;21100.551796385433
4253;21108.954047750252
4254;21118.030891230806
4255;21126.433142595626
4256;21132.881192750672
4257;21139.32924290572
4258;21138.68314638868
4259;21147.045602344137
4260;21149.43843271912
4261;21154.842530330432
4262;21163.24478169525
4263;21165.281395776066
4264;21164.63529925903
4265;21170.039396870343
4266;21171.050193751562
4267;21179.412649707017
4268;21185.860699862063
4269;21192.395843373764
4270;21194.43245745458
4271;21196.469071535394
4272;21201.873169146707
4273;21203.909783227522
4274;21212.31203459234
4275;21214.704864967323
4276;21217.643885677375
4277;21218.654682558594
4278;21225.189826070295
4279;21225.30152176766
4280;21231.83666527936
4281;21240.913508759913
4282;21243.306339134895
4283;21251.708590499715
4284;21252.719387380934
4285;21259.16743753598
4286;21262.10645824603
4287;21262.218153943395
4288;21265.157174653446
4289;21267.550005028428
4290;21267.661700725792
4291;21274.109750880838
4292;21277.04877159089
4293;21276.402675073852
4294;21282.937818585553
4295;21282.291722068516
4296;21281.64562555148
4297;21284.03845592646
4298;21292.44070729128
4299;21300.8429586561
4300;21309.23218978602
4301;21317.594645741476
4302;21325.983876871396
4303;21334.373108001317
4304;21340.908251513018
4305;21343.84727222307
4306;21352.23650335299
4307;21360.63875471781
4308;21369.04100608263
4309;21378.117849563183
4310;21384.56589971823
4311;21392.928355673685
4312;21392.282259156647
4313;21392.39395485401
4314;21398.842005009057
4315;21400.87861908987
4316;21400.232522572835
4317;21401.243319454054
4318;21407.20047106273
4319;21412.604568674044
4320;21411.958472157006
4321;21418.493615668707
4322;21423.89771328002
4323;21431.890016474757
4324;21432.900813355976
4325;21435.293643730958
4326;21436.304440612177
4327;21439.24346132223
4328;21445.77860483393
4329;21447.815218914744
4330;21456.204450044665
4331;21461.60854765598
4332;21469.971003611434
4333;21469.324907094397
4334;21472.263927804448
4335;21477.66802541576
4336;21486.744868896316
4337;21489.683889606367
4338;21498.76073308692
4339;21498.114636569884
4340;21506.503867699805
4341;21514.893098829725
4342;21523.96994231028
4343;21532.3721936751
4344;21537.776291286413
4345;21538.78708816763
4346;21544.191185778946
4347;21550.63923593399
4348;21557.087286089038
4349;21565.489537453857
4350;21567.526151534672
4351;21574.061295046373
4352;21576.454125421355
4353;21576.56582111872
4354;21578.602435199533
4355;21578.714130896897
4356;21581.653151606948
4357;21582.663948488167
4358;21588.621100096843
4359;21597.697943577397
4360;21598.708740458616
4361;21605.243883970317
4362;21613.646135335137
4363;21621.638438529873
4364;21628.173582041574
4365;21637.25042552213
4366;21640.18944623218
4367;21639.543349715143
4368;21642.482370425194
4369;21650.871601555114
4370;21657.31965171016
4371;21657.431347407524
4372;21666.50819088808
4373;21666.619886585442
4374;21672.023984196756
4375;21680.426235561576
4376;21689.50307904213
4377;21692.44209975218
4378;21691.796003235144
4379;21700.1584591906
4380;21702.195073271414
4381;21701.548976754377
4382;21707.997026909423
4383;21710.389857284405
4384;21718.38216047914
4385;21724.917303990842
4386;21726.953918071657
4387;21736.03076155221
4388;21741.434859163524
4389;21740.788762646487
4390;21747.236812801533
4391;21755.22911599627
4392;21764.305959476824
4393;21772.66841543228
4394;21772.022318915242
4395;21771.376222398205
4396;21773.769052773187
4397;21773.88074847055
4398;21776.8197691806
4399;21784.812072375338
4400;21793.20130350526
4401;21794.212100386478
4402;21797.15112109653
4403;21802.555218707843
4404;21804.591832788657
4405;21813.66867626921
4406;21813.780371966575
